,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G14455.1,18.04421699968646,-0.10839764691554171,0.09121151957891459,-1.1884205790668578,0.23466775271154838,0.2694417321953053
AT4G14465.1,3.8206305929481204,-1.8394067832704992,0.3101442352302624,-5.9308108109920425,3.014423843702972e-09,7.50968847199758e-09
AT4G14500.1,44.994654033880046,0.43127165561378195,0.06915683235614467,6.236139524043179,4.485011125135811e-10,1.197735897980851e-09
AT4G14510.1,9.109811868272649,-0.11018471983907852,0.10327497186371445,-1.0669063167064565,0.28601414215626764,0.32327224331238635
AT4G14520.1,12.306553108511563,0.24242560553062026,0.07170968153667787,3.3806537741577487,0.0007231359890038261,0.001117921533111984
AT4G14540.1,57.259265363953354,-0.6553504523966621,0.15115246529098278,-4.335691456537282,1.4530263999683915e-05,2.6322277943751016e-05
AT4G14550.1,17.082029066552067,-0.45121779752769353,0.18467627703439699,-2.443290523144192,0.014554015925116551,0.019630422742815692
AT4G14560.1,19.252553014947573,0.30191818763874545,0.13775320080744774,2.191732648454162,0.028398816845486112,0.037088106759874034
AT4G14570.1,16.458739473771928,0.4544544009357591,0.078040758687643,5.823295526312171,5.769839560958274e-09,1.3983089503346507e-08
AT4G14580.1,5.064081957565717,0.07501809031640883,0.16385307326713203,0.4578375542221643,0.6470691531222497,0.6817306489921299
AT4G14600.1,12.611880082577706,0.014157777127143577,0.06637972401527935,0.21328466391159934,0.8311049347837159,0.8519183551908642
AT4G14605.1,13.046528646600162,0.3577687413542322,0.0870328427188627,4.110732571495021,3.9440579297265744e-05,6.869217046661265e-05
AT4G14615.1,82.65179290461305,0.19605518296122018,0.10122339580635058,1.9368564095230645,0.05276289818639871,0.06666493142868533
AT4G14620.1,11.27930258418139,-0.10890240521729136,0.08309834435384748,-1.3105243680134662,0.1900185062093176,0.22144654017777446
AT4G14622.1,4.290278490103849,-0.7938174436300105,0.4667659450798913,-1.700675578408235,0.08900392341862307,0.1089751844944026
AT4G14630.1,4.830532575992897,0.3049307531520219,0.3920139534118537,0.7778568862105238,0.436653387472676,0.47784331484643694
AT4G14660.1,8.759264873181971,-0.4372371784541317,0.11459125669092769,-3.815624255116038,0.00013583907857901126,0.0002256624660996957
AT4G14680.1,19.400432164110402,-0.2925323308644923,0.12149132402765636,-2.407845442509953,0.016046972909600835,0.021558590459761315
AT4G14690.1,17.903479467947577,-3.2490651609283683,0.3999855116017874,-8.122957123914608,4.549600794447817e-16,2.118864960433497e-15
AT4G14710.5,114.07977374829267,0.624165027605935,0.07177372300387588,8.696288857305467,3.4291484485513676e-18,1.9577170666352717e-17
AT4G14716.1,120.0418719271736,0.9539668309379606,0.09167797892718707,10.40562676120538,2.337129999904464e-25,2.761294231802019e-24
AT4G14720.1,9.570694635223958,-0.587951434204192,0.09827675805767654,-5.9826091725485675,2.1959123051730296e-09,5.538486463569644e-09
AT4G14740.1,13.975853309143323,-0.2714109574905671,0.11925867180861427,-2.2758173755794133,0.022856942334844508,0.030145974377022773
AT4G14746.1,24.92692828849001,0.499326648961021,0.14003592765824038,3.5657038683646567,0.00036288094391908666,0.000577055521644527
AT4G14750.1,4.456618176927386,-1.7717744305247374,0.1843318204902592,-9.611875072965846,7.123966183902662e-22,5.90732467185836e-21
AT4G14760.1,10.319616337275072,0.4415039926498053,0.12692037928397534,3.4785902401218913,0.0005040586923815978,0.0007908376112624824
AT4G14770.1,6.407627693526788,-1.8182709151236571,0.24708277976670306,-7.3589544234546755,1.8535629690333368e-13,6.706886511973578e-13
AT4G14790.1,6.704695138493623,0.027087772359395395,0.08740059003760825,0.3099266532152654,0.7566167337512131,0.7841183357198507
AT4G14800.2,51.160231511419184,0.013985476025504125,0.06537460015181512,0.21392828396696234,0.830602983362821,0.8515086215286914
AT4G14819.1,3.4150580426887704,1.4139733667460344,0.2618420258101208,5.400100928685149,6.66034149682098e-08,1.476638661106477e-07
AT4G14830.1,7.0154007807958525,-0.07752085171284612,0.15235451541016495,-0.5088188656840689,0.610879194398531,0.6477264572089425
AT4G14870.1,64.144365659451,-0.7779822615271118,0.11496546440716104,-6.767095366760006,1.3139347484500488e-11,3.9848605451355114e-11
AT4G14880.1,314.5243565673711,0.24520558286592703,0.06158863940192954,3.981344372063606,6.852658222463354e-05,0.0001171216100626008
AT4G14890.1,135.50170815804202,-0.7469416873100837,0.10733213651503742,-6.95916164126143,3.423035881431707e-12,1.0978890017091028e-11
AT4G14900.1,27.46793284093795,-0.5778140078725953,0.09056069287693393,-6.380406217273612,1.7661885979119241e-10,4.887530872527366e-10
AT4G14910.2,22.115650343139176,-0.06786926694430502,0.06225406945685193,-1.0901980792009904,0.27562589929156556,0.3124422874454403
AT4G14920.1,7.649094396017608,-0.2773635643808926,0.08177791777281888,-3.391668214779148,0.0006946850579508089,0.0010754352179539563
AT4G14930.1,24.77890015039327,-0.2781643183199484,0.10580799670327645,-2.6289536423227147,0.00856480355912359,0.011862409585254398
AT4G14950.1,14.928370652324576,0.5216040619884112,0.0880856263484724,5.921557053189496,3.1890762832316225e-09,7.919919767793023e-09
AT4G14960.2,280.9171136159101,-0.9295255349881155,0.08688279335250322,-10.698614755821897,1.0331107252643675e-26,1.407243791674497e-25
AT4G14965.1,26.016275219918146,0.1751162867035676,0.054768274771920485,3.1974037420902865,0.0013867068444955188,0.002088145107335338
AT4G14990.1,17.662101248622587,1.0416871375222412,0.07709628184531128,13.511509408616089,1.337507456218551e-41,9.361990215607076e-40
AT4G15000.1,525.8335163277702,-1.6924541474014552,0.13402203890254824,-12.628177882236916,1.4765786391953116e-36,5.720540360547604e-35
AT4G15010.1,15.75426239849879,0.4650114263450643,0.05548272283433357,8.381193326317936,5.2393760377688544e-17,2.665936634489656e-16
AT4G15020.1,11.055230056781893,0.05235574720497476,0.07271602779283923,0.7200028493598565,0.4715232412022552,0.5121336337976509
AT4G15030.2,13.366410854968063,-0.1999051276183854,0.10743033771273218,-1.8607884129800467,0.06277406243194483,0.0784452108659342
AT4G15080.1,11.934340785204595,-0.20611696905843183,0.05938184322203795,-3.471043636818891,0.0005184397427833871,0.0008122531435181459
AT4G15090.1,7.330696914233857,-0.057937398431221296,0.07505532976879502,-0.7719291702494036,0.44015637937247776,0.4813289434138182
AT4G15093.1,12.40080706571448,0.0473848592244724,0.13609499202594139,0.3481748925444682,0.7277088423669136,0.757870818016405
AT4G15110.1,43.07899548646536,-0.20578678587758167,0.07209427727292182,-2.8544122177485782,0.004311654545736705,0.006171307936886998
AT4G15130.1,16.44913590956046,0.2864986745361522,0.08580252920277563,3.3390469628124224,0.0008406635075943055,0.0012915810544142335
AT4G15140.1,10.490226871292789,-1.3049592124240958,0.15927985661326982,-8.1928703363447,2.5506891757198984e-16,1.2147493132738075e-15
AT4G15150.1,1.7964741455518622,-2.34070704273737,0.469764167434459,-4.9827279409597445,6.269406948670335e-07,1.274927372532948e-06
AT4G15160.1,8.598844706710109,-4.857259151590534,0.47052466448744756,-10.323070219669884,5.5422030320936315e-25,6.310838025403131e-24
AT4G15165.1,1.7861847114242668,-1.3315417431673902,0.2423282453047955,-5.494785560356797,3.9118545947878286e-08,8.855494726806692e-08
AT4G15180.1,9.79571950231993,0.5527619800217569,0.09747796534826117,5.6706351845455005,1.4226905827042612e-08,3.3404654569796035e-08
AT4G15210.1,7.3155513529272245,-0.011530099129579398,0.3844653168589093,-0.029989959104193276,0.9760750610443685,0.9798984236433732
AT4G15240.1,7.033778901959772,0.5941485666049402,0.07308834220554919,8.129183788763372,4.3219061361448683e-16,2.0190306876622926e-15
AT4G15248.1,9.27473358963291,0.03013227682756186,0.285704245654386,0.1054666750175376,0.9160055119628127,0.9280948682513378
AT4G15260.1,13.704145987938084,0.7419559992173193,0.12952938811608702,5.728090049745023,1.015676511773276e-08,2.41302838129364e-08
AT4G15390.1,13.590985273150437,-4.52182014762191,0.5277540328791784,-8.568044706267768,1.0525693639834962e-17,5.752871730512159e-17
AT4G15393.2,2.2479677586688482,-3.8805476489204915,0.5668712777798802,-6.845553481062651,7.618075174606784e-12,2.3681566399286135e-11
AT4G15410.1,15.904688673788067,-0.2465593442861377,0.06880735325425258,-3.5833284180408334,0.0003392436357930632,0.0005408613004762791
AT4G15415.2,14.665703584822309,0.2448237617435591,0.05454360486206827,4.488587843848564,7.16968591173062e-06,1.3319928359933132e-05
AT4G15420.1,11.035968075224359,0.05208795395881698,0.0945583040415713,0.5508554165260536,0.5817327919640657,0.6192387591903752
AT4G15440.1,13.590435519358747,1.2069480420347578,0.21772794851167504,5.543376724417346,2.9669357742607096e-08,6.785582518315372e-08
AT4G15450.1,15.59793656367594,0.5290371319114501,0.1064069472729131,4.971828865220359,6.632423998638122e-07,1.3448095349721576e-06
AT4G15470.1,135.39210898337097,0.13123510254495435,0.059407024012201146,2.2090839379195466,0.027168803111199916,0.03553746003686239
AT4G15475.1,12.135957599723413,0.437781213767528,0.05537733262158827,7.905422544618259,2.670262636882724e-15,1.1503466580767854e-14
AT4G15490.1,33.01919422943859,0.8158015589497573,0.16810055959776615,4.853056770910347,1.2157286998979636e-06,2.4150756512759572e-06
AT4G15510.1,31.86091953198563,-0.693757575452562,0.11945005868931759,-5.807929967259235,6.324996090753665e-09,1.5275168146689666e-08
AT4G15520.1,14.59549724705314,-0.3469676746762345,0.0728466953433924,-4.7629844159801875,1.9075057784666943e-06,3.7270864137317217e-06
AT4G15530.5,72.44349686925793,1.2863580432934911,0.1785878904153583,7.202941029773574,5.892746288762622e-13,2.031607210771865e-12
AT4G15540.1,48.53381609566223,1.5974461006203375,0.13564542822126102,11.77663059911336,5.151127267835516e-32,1.1985004071909477e-30
AT4G15545.1,221.49614609592555,-0.16371923224517684,0.09351082044447623,-1.7508052166261139,0.07997946772843575,0.09840309844076892
AT4G15550.1,22.25501716173593,-1.3408299899834093,0.19195587215390866,-6.985094933216436,2.8466342809123037e-12,9.209959309714133e-12
AT4G15560.1,175.88504657220764,-0.21843442849089856,0.12293335495823386,-1.7768524137742017,0.07559252553501888,0.09343343840984415
AT4G15610.1,46.81162081417606,-0.7028573521895731,0.26926061832761194,-2.610323620866086,0.009045660478347619,0.012493090524688525
AT4G15620.1,32.09559494989171,-0.3772266801756191,0.15644183023437785,-2.4112903793727423,0.01589618668219472,0.021364628796989256
AT4G15630.1,43.31213781269547,-0.7508332008401325,0.0987806062759731,-7.601018349112536,2.938094431194803e-14,1.1527488254657142e-13
AT4G15640.1,10.138472886117576,-0.7782432164023025,0.10161468031859354,-7.658767551718597,1.8772581654089252e-14,7.506779591345963e-14
AT4G15660.1,4.640683400489765,-0.6934161897557887,0.3408019116960602,-2.034660504997997,0.04188504478271776,0.05352174281163575
AT4G15670.1,3.253229913604585,-0.9569423403512207,0.3400437569159372,-2.814174119914185,0.004890273233742855,0.0069546749019056015
AT4G15680.1,3.7791753347780337,-2.3196851117380244,0.35968968238979465,-6.449128861094738,1.1249488468682831e-10,3.165094213811641e-10
AT4G15690.1,8.995585529573956,-1.4034995406093578,0.273053343103153,-5.140019619093803,2.747097837813088e-07,5.768801573191508e-07
AT4G15700.1,9.34680594673401,-1.0481974700110739,0.2590619076647919,-4.04612735025239,5.2071912106285353e-05,8.992080271365272e-05
AT4G15750.1,0.8249078028139045,2.8033524232634894,2.543613460511123,1.1021141642724968,0.27041204227421567,0.3069706447867911
AT4G15760.1,35.42906611809425,-1.1054543355396802,0.21129492277971226,-5.231807376139289,1.678606221345285e-07,3.5911006859369595e-07
AT4G15765.1,3.5807042586266418,0.44302888004271895,0.19296842378395432,2.2958620449671603,0.021683770513371517,0.028666767159928268
AT4G15770.1,60.47975741011877,-1.0819543562726055,0.0988337215345175,-10.947218616013917,6.851934872832007e-28,1.0501047198390837e-26
AT4G15780.1,65.29345872701967,0.16249753693401384,0.09601885502688806,1.6923502877482741,0.09057920486848171,0.1107899393468456
AT4G15790.1,30.00852569837088,-0.8132648624615729,0.11987999180585075,-6.783991642063839,1.1690009457471079e-11,3.567390869243647e-11
AT4G15800.1,76.74883400474981,-0.5239008607613664,0.14886953440212536,-3.5191945945515557,0.0004328590866187052,0.000683507063884456
AT4G15802.1,138.7643861728711,-1.0524017415556843,0.1023214642098808,-10.285249040191685,8.212948054628321e-25,9.201042477609497e-24
AT4G15820.1,5.936934523025602,-0.4051945286407596,0.10591276830561656,-3.825738247833827,0.0001303807689445948,0.0002169626640543407
AT4G15830.1,11.702394581509255,-2.2091133373857805,0.2804333152732538,-7.877499630289019,3.33997172927366e-15,1.4252200060955403e-14
AT4G15840.1,12.531832093126772,0.4581109852993479,0.054547276755107385,8.398420829623799,4.525229002733426e-17,2.320991070090398e-16
AT4G15850.1,3.436183487719744,-0.5871514938413634,0.11700366848687586,-5.018231491666635,5.214931551520044e-07,1.0677918475512833e-06
AT4G15880.1,16.89665999965966,0.24635629713173157,0.05785259825155205,4.258344561475637,2.0594634491842062e-05,3.6843429553221314e-05
AT4G15900.1,42.05206541612873,-0.3001670458191532,0.04897989753093951,-6.128372270063334,8.878266115180187e-10,2.3185928078505524e-09
AT4G15910.1,647.3536108488753,3.3791063319949854,0.26354078546564996,12.821948322057422,1.2355626872141396e-37,5.3602184391407166e-36
AT4G15920.1,45.10396894085305,-0.0006664581430110875,0.12617171613063305,-0.005282151685414693,0.9957854723207429,0.9963237347382136
AT4G15930.1,51.58362515663546,-0.5113541638507934,0.09804970854080294,-5.215254297650417,1.8356523012873128e-07,3.91250405413835e-07
AT4G15940.1,30.847902598395514,-0.022226373102221388,0.05536051956507442,-0.4014841854237845,0.6880636792589241,0.7203200422782893
AT4G15950.1,11.142379544652838,-1.050523250492366,0.14075532080419706,-7.463470968559233,8.427245209109483e-14,3.1548197289562896e-13
AT4G15955.3,8.480347257290036,0.8657007053872465,0.0727739899775739,11.895743323322273,1.2453920512717672e-32,3.1104926809799656e-31
AT4G15975.1,1.0701490528961368,-0.8444812399172256,0.267834306248572,-3.152998776540143,0.0016160248414189729,0.002416638943734171
AT4G15990.1,5.054712629806888,0.5145881905355872,0.25794028162701205,1.9949896436869612,0.04604400939559564,0.058584522456368124
AT4G16000.1,28.011955892795285,1.6770251127403353,0.23126134169648258,7.251644829343488,4.1174042748498457e-13,1.4400973717137009e-12
AT4G16008.1,19.263951767596215,0.14422072375751296,0.19401169864391365,0.7433609661972687,0.45726316987027904,0.49813936351484295
AT4G16060.1,25.17893573127397,0.4239381279779917,0.07898839295330416,5.367093975802402,8.001537100119006e-08,1.763429111666656e-07
AT4G16070.1,6.25866159983316,0.42775725296571426,0.07452238143390301,5.73998367651616,9.468567733665804e-09,2.25499456576324e-08
AT4G16110.1,7.207492775394857,0.4586494929080277,0.1073914493790814,4.2708194698913085,1.9475601645212335e-05,3.490146813764977e-05
AT4G16120.1,6.535276778182964,-1.2472210130837649,0.1200114503757956,-10.392516790508763,2.6818144213543297e-25,3.1440074908755647e-24
AT4G16130.1,11.332295981230375,0.45105101016870675,0.06224877367170244,7.245942105583186,4.2944353436942825e-13,1.4976135313084163e-12
AT4G16140.1,20.46650981007888,-1.793613184851982,0.2136602242818421,-8.394698596244114,4.670908896122088e-17,2.39129291027959e-16
AT4G16141.1,34.31449110223191,-1.6931051051762271,0.16989312921161653,-9.965706753610492,2.153367984602979e-23,2.1015206359403064e-22
AT4G16143.1,49.50955221231176,-0.21568497682840201,0.04961466768211597,-4.347201884134508,1.3788529391436766e-05,2.502212539563672e-05
AT4G16144.1,10.699297414198307,0.6002454210873385,0.0775419591639894,7.740911211927353,9.870681362131914e-15,4.051137738648819e-14
AT4G16146.1,70.01656399700133,0.8989809164849909,0.191379736464229,4.697367302797077,2.6353628734549885e-06,5.080720993969061e-06
AT4G16150.1,24.36956542101383,0.4829897386998882,0.07679624813043849,6.289236134030009,3.1903187746702886e-10,8.634853040980072e-10
AT4G16155.1,29.309093303884932,-1.1257685156023451,0.10987788762162651,-10.245633038369112,1.238117093043515e-24,1.3614384589446808e-23
AT4G16180.2,20.143917130098455,0.2937260226464329,0.05675239161298516,5.175570831436596,2.2721520761751078e-07,4.80413522490178e-07
AT4G16190.1,751.2330154821527,2.411908290485019,0.13900863845075967,17.35077990379265,1.9458447802020653e-67,1.4734467360630095e-64
AT4G16210.1,26.43692272683275,0.729952557373451,0.06527927492397746,11.181995483613056,4.995393607004923e-29,8.641564080902909e-28
AT4G16215.1,2.68953816437165,-4.333428374969972,1.3869122440356552,-3.124515190925495,0.0017809832553123306,0.0026526061734687633
AT4G16240.1,1.0750088960027635,-0.034284451785762185,0.8614146410668189,-0.03980017305406211,0.9682524382649089,0.9729833133704378
AT4G16250.1,5.29545658617479,0.4127902437327501,0.1061627698353649,3.888276882497479,0.00010095841782271751,0.00016974831272796234
AT4G16260.1,32.95090545828173,-1.600126768739126,0.2927666324939775,-5.4655366805574825,4.6150834127320104e-08,1.0382535391317023e-07
