,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G01935.1,18.957476410374436,-0.16232611476223135,0.07981932934280944,-2.033669239001876,0.04198495563615077,0.06852511924246922
AT4G01940.1,84.77981764279717,0.14151319750014446,0.0661421564856042,2.139531049776774,0.032392684028636036,0.05444279249745688
AT4G01950.1,19.864123654398295,0.11953740422616854,0.14561976802734672,0.8208872040210913,0.4117105203624938,0.49222182791858315
AT4G01960.1,20.261053879252245,-0.307961430792009,0.057212592809765955,-5.382756062393335,7.33539176050482e-08,3.7607906666694905e-07
AT4G01985.1,7.984808014634884,4.170580851953169,0.5503978166197823,7.577393525225823,3.5256614866674527e-14,4.817588614262421e-13
AT4G01995.1,24.17777697065664,0.06013802983279172,0.06774429331848054,0.887720970828788,0.37469086258745965,0.4550612599216989
AT4G02010.1,12.937537628225801,0.3630695207764523,0.060558846746781615,5.995317617169577,2.0308811064408297e-09,1.3161880638410232e-08
AT4G02020.1,13.854623415447463,0.1552215616223884,0.06080169767760741,2.552914927563853,0.01068255849016046,0.020156132815865636
AT4G02030.2,8.892427228196288,-0.1455470102800656,0.06324648221609828,-2.3012664923049133,0.021376572514739896,0.037470838892938035
AT4G02040.1,3.673783064052321,-0.25990016036198466,0.13152607744615863,-1.976035212244333,0.04815078924304359,0.0772002682546018
AT4G02050.1,10.409758593366996,-0.20045505925966742,0.11097035396686014,-1.8063838862722805,0.07085839679340857,0.10852279979392943
AT4G02060.1,13.329948031240171,-0.4956676216277057,0.13573272446402296,-3.6517915895741586,0.00026041718982546506,0.00068909520082301
AT4G02075.1,6.482324325421981,-0.6394571512605259,0.15549701283846062,-4.112343636625556,3.91662734631518e-05,0.00012087456188285144
AT4G02080.1,89.07489827081426,-0.042410860191464096,0.04963133181602755,-0.8545178748914465,0.39281810962620234,0.47304512093257034
AT4G02100.1,4.773023324559868,-0.8425632137032959,0.10794704910436669,-7.805338086534247,5.934224562585735e-15,8.981143898514722e-14
AT4G02120.1,19.867764519418,-0.012414359807364309,0.06985464106188995,-0.17771703667284483,0.8589452049045346,0.8935412151383917
AT4G02130.1,26.5772480171192,-0.3467808097455676,0.09997765474958993,-3.4685831610486937,0.000523210566290986,0.0013003916188538388
AT4G02150.1,16.85927422797078,-0.5124722695856322,0.08900439454544938,-5.757831084665627,8.520154724270891e-09,5.0106397044004437e-08
AT4G02195.1,5.588238066736865,-0.19832577495662118,0.08171468273159772,-2.427051887456351,0.015222078614075185,0.02771889141987454
AT4G02200.3,18.988043685808908,0.5129661508498127,0.10481838668738429,4.893856574798362,9.887891136407922e-07,4.117994312823337e-06
AT4G02220.1,14.9401397451668,0.23819316596528,0.08132527552534863,2.9288946692967124,0.0034016967393016282,0.007154416249859452
AT4G02230.1,198.51569033151728,-0.15976601958354997,0.07073864605396027,-2.2585394052026184,0.023912050742592738,0.04146722684373969
AT4G02260.1,28.90854774262219,0.45721499206669286,0.07267423939037804,6.2912938050952265,3.1483080691154094e-10,2.3091989585155158e-09
AT4G02270.1,11.345085100084733,-0.8260988335294109,0.5159582462001806,-1.6010962895026635,0.10935559392618661,0.15807848264125793
AT4G02280.1,4.16573572343261,-0.024102187834855356,0.2056978058016978,-0.11717279987950371,0.9067231209696963,0.9311924105910674
AT4G02290.1,14.744744461589676,-0.8827000902515416,0.20160203141153324,-4.378428550899236,1.1953811703273623e-05,4.067652340930366e-05
AT4G02330.1,10.525534687511223,-0.12125922636049374,0.1877141941976724,-0.6459779287271251,0.5182936493367332,0.5968654663621249
AT4G02340.1,30.98084240624837,0.28699295658450774,0.08389846360766037,3.4207176656606113,0.0006245613404589765,0.0015288943317170872
AT4G02350.1,16.589949837469156,0.20098730102170353,0.07248007222484765,2.7730008380538145,0.005554197769512521,0.011147310300467485
AT4G02360.1,3.7909035040770784,-1.881919586151022,0.22884182316402202,-8.223669782608571,1.9736903811696894e-16,3.715112539465766e-15
AT4G02370.1,45.938046302688626,-0.3456548850574772,0.1167168794356262,-2.9614815503024055,0.003061628358558843,0.006494675479883475
AT4G02380.1,401.52409218470746,-0.08186425904770431,0.22245501284746813,-0.3680036606045672,0.7128705046738667,0.7712728197456923
AT4G02390.1,3.247480007550713,-1.0376500777354083,0.17079108943321544,-6.075551606228036,1.2356223343402669e-09,8.248826219292756e-09
AT4G02400.1,19.49777311619191,0.4982910020523436,0.12273694320397223,4.059829005389609,4.910866643663565e-05,0.00014927783903322299
AT4G02405.1,12.094409670952206,0.08618697698283162,0.08139282105982155,1.0589014591285206,0.289644659695794,0.3649805337524782
AT4G02410.1,10.011964703927799,0.4855004619468436,0.13104930705491927,3.704715979485365,0.0002116277241474102,0.0005707446191301211
AT4G02420.1,8.036791729963092,0.4109540045874688,0.1486687851829382,2.764225214336597,0.00570581424048991,0.011425407137635808
AT4G02430.2,5.242250666070341,-1.1530430690428382,0.14027813201267875,-8.219692210747594,2.0402612034790222e-16,3.831956602370862e-15
AT4G02440.1,18.250475821910165,-0.8682865408234994,0.09523975430212733,-9.116849861550985,7.733962148568667e-20,2.3342638630402174e-18
AT4G02450.1,170.8106424673689,-0.05953198104761377,0.09957022721740416,-0.5978893762854446,0.5499137489850345,0.6259584650862813
AT4G02480.1,46.48911607066302,-0.061008070229968556,0.05347742827236454,-1.1408190745308449,0.25394522121853935,0.32610396820488363
AT4G02500.1,49.549615487444775,-0.14953421295975666,0.04858159787348293,-3.0780011260472815,0.0020839412762737475,0.004567046154916246
AT4G02510.1,76.52023393614354,0.22725226285061678,0.08247330895939484,2.7554643522609585,0.0058608890718392604,0.01169135316875507
AT4G02520.1,428.1959827248135,-0.06639910444661495,0.21861052624101926,-0.3037324212531724,0.7613317555862523,0.8126044949639304
AT4G02530.1,240.77171299363832,0.17550851577788834,0.08531041642613402,2.0572929207285293,0.03965805791573397,0.0651797102506143
AT4G02540.1,7.087231726622111,-1.022967082497638,0.13885800558772848,-7.367001118645206,1.745090211491987e-13,2.1496400533273067e-12
AT4G02550.3,7.049352188757611,0.18269593412893292,0.10282529126589243,1.7767606770644169,0.07560762426332518,0.11493613665271017
AT4G02560.1,8.516055180407978,-0.1277096718545852,0.07952051985967577,-1.6059964406664522,0.1082746920087434,0.15667411577863266
AT4G02570.1,66.0916337094694,0.07228623316576302,0.0461869823891767,1.5650780680294527,0.11756460538223633,0.1683539681691632
AT4G02580.1,106.24231350065601,-0.06984311465310433,0.040997143798956824,-1.7036092805782608,0.08845410650071858,0.13168236302738556
AT4G02590.1,24.20047136386943,0.175861054941411,0.04948724875492596,3.5536640117603184,0.0003799042282282256,0.0009727598107810327
AT4G02600.1,13.295168367379691,-0.21810003329162736,0.060930035312587,-3.5795159509216954,0.00034423123750017357,0.0008887845209464495
AT4G02610.1,10.825010089412254,-0.5080033922614042,0.07845069987965117,-6.475447549106851,9.453132174736603e-11,7.533338260646191e-10
AT4G02620.1,151.88372467786212,0.027040809608330447,0.06652744908633278,0.40646094175713166,0.6844039498677611,0.7476103605468054
AT4G02630.1,14.631206091771704,0.9613920353508982,0.11772503339834707,8.166419729080296,3.1767661267867624e-16,5.8401342272491755e-15
AT4G02640.2,22.530808932162675,0.13153006930733394,0.07698505102080726,1.708514413685125,0.08754093422173177,0.1305112988460573
AT4G02680.1,17.367181874388248,-0.0452643724614729,0.051301130229943315,-0.8823270025160791,0.3775999982278754,0.4577630018528914
AT4G02710.1,4.876724606741971,0.9614029386229069,0.12621263673477587,7.617327103649739,2.5898245495265354e-14,3.6076645250035864e-13
AT4G02715.1,24.12687606911843,0.32371589026965564,0.06464540038755749,5.007562615885078,5.51236217331246e-07,2.3971091923968483e-06
AT4G02720.1,25.82739475800057,-0.26431127753439987,0.08063861439132164,-3.2777259322903882,0.0010464694663902797,0.002443985538538223
AT4G02725.1,72.96971992486336,-0.015321282751451505,0.07061498615618818,-0.2169692806787991,0.8282322851449931,0.8682413768354094
AT4G02730.1,3.8082977883275304,-0.07991283792687173,0.09658657461571125,-0.8273700381737391,0.4080273574228451,0.4887456105981088
AT4G02740.1,9.2260230426343,-0.4510695881901399,0.06816672012716814,-6.617152583381582,3.661834855877492e-11,3.105070406585032e-10
AT4G02770.1,2398.7572459660532,-0.1999189881702963,0.1146471095174936,-1.7437769605503342,0.0811979894310861,0.12233664755539461
AT4G02790.1,48.48934909709715,0.14122429192154104,0.06489717860636729,2.176123753825024,0.02954600818286244,0.05014514261779573
AT4G02800.1,13.20415842117509,-1.4174063596302178,0.19649394103744738,-7.213486340324823,5.453719709036273e-13,6.248971201153926e-12
AT4G02820.1,8.356994315054738,0.1620905031479493,0.09162995053553037,1.7689685763291685,0.07689911875819136,0.11667502187365408
AT4G02840.2,45.55212834408921,-0.34965963982514164,0.09923170823257271,-3.523668452886375,0.0004256164548495355,0.0010806748180748479
AT4G02850.1,13.888316132969894,0.3764259934030612,0.20382415872673662,1.8468173535195538,0.06477361593531054,0.10037457647888438
AT4G02860.1,26.02637672509233,0.21151372712855157,0.06602351948504444,3.2036118155813154,0.0013571532798019824,0.0030889843864894875
AT4G02880.2,14.097900198232884,0.6756491741076173,0.07867489591722028,8.587862319112798,8.860235392274579e-18,2.0380860660604646e-16
AT4G02890.3,313.59895174635864,0.33845810899558365,0.10876188709236394,3.1119183203225833,0.0018587591970914519,0.004116495804073071
AT4G02920.2,167.46884791898933,0.8463024722729396,0.10338185686230598,8.186179838113446,2.696487033295722e-16,5.003904971681283e-15
AT4G02930.1,64.66543746192933,-0.06733476252067398,0.09799352882205807,-0.6871347866545767,0.4919977947178611,0.570865817880487
AT4G02940.1,28.381725305366125,0.3633855316443015,0.11410198366585114,3.184743331969406,0.0014488244782480855,0.003283877090317737
AT4G02970.1,4.843829836091394,0.2926965419176522,0.24500958683977964,1.1946330169890729,0.23223044345746413,0.30230443994648826
AT4G02980.1,14.662992690123227,-0.1974760449452988,0.06798744609078246,-2.904595720239476,0.003677277421514459,0.0076712535540957565
AT4G02990.1,32.77702262260608,0.4198316569758918,0.08625991821274741,4.867053733350857,1.1327423895790411e-06,4.677943996806761e-06
AT4G03000.1,10.404073054815054,0.19307913848432512,0.06959466067617825,2.774338384703335,0.005531411003120342,0.01111006888757789
AT4G03020.1,49.616706767386724,0.5606499182054695,0.06705151275152714,8.361480527412864,6.193602087548569e-17,1.2590993663139058e-15
AT4G03030.1,22.13378120173689,-0.4190423215232131,0.0953520543787366,-4.394685822486684,1.1093307588618164e-05,3.800283997796894e-05
AT4G03050.2,0.13339688352058154,-0.34458726531650674,1.7703865118888544,-0.19463956768901325,0.845675124877889,0.8829431141452048
AT4G03070.1,5.298934569124287,-0.8124152410238983,0.12331107750757776,-6.588339486158277,4.447727414281494e-11,3.7213991190655834e-10
AT4G03080.1,20.377175199886757,0.08541895423675157,0.0659536860893964,1.2951354094291425,0.19527352166896128,0.26074534569832064
AT4G03090.1,4.610736092636839,-0.7307198896450131,0.1254221794907364,-5.826081898847752,5.674377736833663e-09,3.418731213912595e-08
AT4G03100.1,8.833319304150146,-0.6694482560257647,0.17857796845909613,-3.748772941042299,0.0001777018754744873,0.00048664923485147705
AT4G03110.1,19.862480617618708,-0.5893666014157705,0.09665435776122486,-6.09767231470042,1.0762407979210026e-09,7.236949966387279e-09
AT4G03120.1,22.930754262246605,-0.25615449160322673,0.0915901513611074,-2.7967471152362293,0.005161991901989162,0.010434588454688124
AT4G03150.1,30.135711739101467,-0.14644220935052596,0.06622537654825512,-2.2112703163540464,0.027017123613705903,0.04630709122431859
AT4G03180.1,27.12113444648337,0.4696850042635394,0.0951768062293035,4.934868303228802,8.02048605991463e-07,3.385018962602598e-06
AT4G03190.1,11.714817326479913,-0.6462587992199248,0.11201634128922279,-5.769326080302017,7.958916980223842e-09,4.699877699528734e-08
AT4G03200.1,20.2936158066322,0.47331378973403515,0.07154900604261544,6.615239203352788,3.709514209786547e-11,3.142118084687476e-10
AT4G03205.2,8.253022874963667,-0.7510526285448572,0.13789246477964537,-5.446654606871035,5.1325991208618715e-08,2.6963687612263684e-07
AT4G03210.1,135.38716826860338,-1.0936694649879737,0.16123759598412205,-6.782968068412986,1.177316661972877e-11,1.0975517165315193e-10
AT4G03240.1,17.005210067482803,0.04208280895359743,0.06282907940781697,0.6697982741469491,0.5029863939226719,0.5816183953212254
AT4G03260.1,52.6464061443968,0.20508715775582512,0.05491252187318877,3.7347976519716104,0.0001878661779460647,0.0005115505761389992
AT4G03270.1,4.346023804767108,-1.59865322535981,0.21176454234201028,-7.549201616472249,4.379344850234407e-14,5.902188033827466e-13
AT4G03280.1,1300.3767559853466,0.2927501722396023,0.08774618710395618,3.3363292685614967,0.0008489255340168616,0.00201940811669193
AT4G03292.1,1.5681982902318359,0.3516584148395892,0.4472204577747095,0.786320054742978,0.4316800062509196,0.5119213000923059
AT4G03320.1,4.5305575819663755,-0.608962655720236,0.19199553074897474,-3.1717543285756293,0.001515211275343869,0.0034210595647811205
AT4G03390.1,13.775513218764296,-0.5125504184592173,0.0836879552654437,-6.124542257407248,9.094467586857946e-10,6.192019742046108e-09
AT4G03400.1,42.9487261098492,1.4799570131226967,0.10754988812289612,13.760655998373196,4.395205524090388e-43,1.610382861210327e-40
AT4G03410.2,17.01277870395813,0.7380695018206409,0.10378516499877642,7.111512534853535,1.1477803449251716e-12,1.2497083161227421e-11
AT4G03415.1,18.91977062715061,-0.3353615113327873,0.07001309276955255,-4.789982817022905,1.667955958194687e-06,6.6477728614614956e-06
AT4G03420.1,21.356791070832266,0.5076966188677579,0.1211916068637405,4.189206101034513,2.799320723406807e-05,8.924180088481231e-05
AT4G03430.1,20.410216330626206,0.18742931673303678,0.09676770170444234,1.9368995380866056,0.05275762494093969,0.08359613607004976
AT4G03450.1,1.9644010292473453,0.5385519707694354,0.5246011323785601,1.0265932296554943,0.30461204337132985,0.38127931542983257
AT4G03510.1,21.337907065176456,-0.39207463911410995,0.16067536842469857,-2.44016642350416,0.014680497051943787,0.026850944609095276
AT4G03520.1,392.81295381087983,0.07928412036804296,0.06878474290479411,1.1526410802724258,0.2490577343699969,0.3211314023241919
AT4G03540.1,1.60837559832895,0.2588224982152552,0.38276793632338774,0.6761864661427252,0.4989222641680745,0.5778214988375694
AT4G03550.1,10.595948461492318,-0.0031178003772688373,0.06502866102149016,-0.047945018831596284,0.9617600607841209,0.9727501930829958
AT4G03560.1,48.67267017838779,0.01951607120938983,0.08154333967958813,0.23933372469260147,0.810846816624423,0.853693808429536
AT4G03635.1,6.026662915955645,-0.45846105502165196,0.10893516144392376,-4.208568188129529,2.5699397808904727e-05,8.244634748102097e-05
AT4G03820.2,4.779080033307689,-0.0766622520656177,0.12306266353787332,-0.6229529725888341,0.5333154259580621,0.6106827920611432
AT4G03960.1,10.712269645444534,0.24167284285871773,0.13554027212832123,1.7830334782706991,0.07458085378697711,0.11353960299679432
AT4G04020.1,302.1491131535444,1.1673669037556422,0.17199609521123793,6.787170966421849,1.1435366951434566e-11,1.0685895985756322e-10
AT4G04030.1,0.08306694748133706,-0.3445891173031743,2.9142021714127475,-0.11824475346407567,0.9058737305280022,0.9305627322467676
AT4G04040.1,36.49096607739096,0.046721157438435926,0.0944075758854923,0.49488779899511864,0.6206793236426271,0.6909349780251247
AT4G04180.1,2.3744466978840686,-0.0474439835618315,0.1480560194958485,-0.3204461643868646,0.748630134863087,0.8017583967621466
AT4G04190.1,4.136686571827508,0.03885991828825946,0.14084653026080654,0.2759025601575152,0.7826229074888527,0.8300373317997988
AT4G04200.1,12.260312825328558,-0.5423382195377197,0.10331265508434437,-5.24948486799565,1.5252512749275735e-07,7.375793074427232e-07
AT4G04210.1,59.76620277009372,0.7783629288317,0.06412905034376619,12.13744667446744,6.68806061927473e-34,1.0131768755449363e-31
AT4G04320.1,12.831030893767494,0.00801732000560547,0.05531683056232517,0.14493455109602493,0.8847625466109625,0.9151414076848552
AT4G04330.1,77.56846492064932,0.8594664745765666,0.2359507638851765,3.6425670357007993,0.00026993265036779224,0.000711049808818687
AT4G04340.2,62.90468487272112,0.7313938715400378,0.1173978712051301,6.230043731049162,4.663049910615432e-10,3.3122791407459936e-09
AT4G04350.1,20.89188047216011,0.42642406100967734,0.08196857968280043,5.202286811115192,1.968511142908034e-07,9.336514032633488e-07
AT4G04402.1,1.1290539076597452,-3.5812288412606494,1.643962502879199,-2.1784127283855717,0.02937532311105462,0.04989845990454615
