,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G57410.1,31.671005716858208,0.2958943525805813,0.07974452868379801,3.710528577501007,0.00020682694597551002,0.0005433229427638939
AT3G57420.1,7.6836844996364455,-0.2465035169745655,0.08375193989116579,-2.9432574014989092,0.0032477825871578404,0.006772174537881383
AT3G57450.1,64.45882800706589,-0.6864717739513805,0.1644139293816678,-4.175265298585598,2.9763897950898312e-05,9.101995603767054e-05
AT3G57460.1,0.8687984588317074,-1.287319524401939,0.5625975159595976,-2.288171362090384,0.022127543750136616,0.03843748425957022
AT3G57470.2,13.084585235940182,-0.2513136809186356,0.12595210973670404,-1.9953114040248552,0.046008926881586684,0.07383697956040645
AT3G57480.1,5.35222133464388,-0.22099396895098708,0.12154616628198531,-1.8181895464994293,0.06903516718487483,0.10569517697897408
AT3G57490.1,21.67578402464863,-0.9336220697802812,0.11242329458505546,-8.304525082868267,1.00219495820852e-16,1.5156926334715927e-15
AT3G57500.1,5.1384811017262075,-3.2381972308624674,0.3090317706677575,-10.478525311055732,1.0842112573609175e-25,3.911518983329177e-24
AT3G57520.1,91.81059874078939,0.09720103436371191,0.17364047619485742,0.5597832745784109,0.575627273252482,0.651318183958419
AT3G57530.1,30.510559675722146,0.5738107276954857,0.1241939483436974,4.6202792917695765,3.832238172946401e-06,1.362453419463623e-05
AT3G57540.1,6.409947103325593,1.218797800056827,0.1844761974022173,6.606802488450349,3.9270940820311385e-11,2.867671599179136e-10
AT3G57550.2,24.97476797014815,0.04250981990205609,0.10455937280769131,0.4065615426006945,0.6843300475940457,0.748090626012339
AT3G57560.1,33.91066063457442,-0.16619598116233886,0.08533097028654324,-1.947663088843935,0.05145528945982159,0.081578374413166
AT3G57570.2,4.582372788110715,-0.1663169934615813,0.09239716268763294,-1.8000227347223758,0.07185704847944209,0.10960575498647625
AT3G57610.1,57.84374676611909,0.02734272393706085,0.058427287595576645,0.4679786630918476,0.6397998482566611,0.7092096450051335
AT3G57650.1,36.22668679749154,0.5819932802195529,0.08920908408347704,6.523923950109777,6.849144654447797e-11,4.869016505868076e-10
AT3G57660.1,7.517842415603878,-0.5358339717840905,0.14424684444795396,-3.7147015162430543,0.00020344369024324755,0.0005352938477902251
AT3G57680.1,1.1973142462318052,0.26962053139588443,0.26913910854457895,1.001788751006529,0.31644563132526193,0.3938497716927405
AT3G57710.1,5.781947067424787,-0.3208023592369882,0.12382743506253806,-2.590721184485244,0.009577505251924943,0.018135255320379032
AT3G57750.1,7.896028159158489,-0.09973381769779124,0.09121865006316003,-1.0933489766482545,0.27424060676925477,0.3489308551443816
AT3G57760.1,2.6846151865623997,0.3051727128989199,0.17033557139954392,1.791597083283903,0.07319753069196425,0.11131869593348954
AT3G57770.1,3.197719824618635,0.23093640551313308,0.18929042670439392,1.2200110144702445,0.22246069948877345,0.2912384139498538
AT3G57780.1,4.699684703717717,-0.9774587990553197,0.12468947324107081,-7.839144505531199,4.536262763713902e-15,5.5447349109604477e-14
AT3G57785.1,45.08497921288775,-0.16228028289367138,0.0872281010877375,-1.8604128815144492,0.06282713358596123,0.09730927858198193
AT3G57790.1,6.811259863335608,-0.49592675245334156,0.08268882425250519,-5.997506397465999,2.0037047477963316e-09,1.1523516511440127e-08
AT3G57800.1,20.765294282008078,-0.2440307812723676,0.09147118167467508,-2.6678433229416836,0.007633984855039377,0.01473277223290797
AT3G57810.2,21.85777366765996,1.32137559208312,0.10228434497831745,12.918649401951289,3.532883291021643e-38,2.3522396513676216e-36
AT3G57830.1,4.154631215942727,-1.0170730558603247,0.1690713594967474,-6.015643683754085,1.7917329528416684e-09,1.036993008596353e-08
AT3G57860.1,5.563496680579262,-0.2316619381487316,0.2014127736888828,-1.150184935671329,0.25006770944970547,0.3227118667725123
AT3G57870.1,159.3759456678735,0.2189427986437322,0.06836423169090215,3.2025928358801248,0.0013619639379608265,0.0030638109243044057
AT3G57880.1,43.08252932466851,2.438170871232456,0.147005956214366,16.58552438295142,8.868819908197582e-62,1.2005157130278363e-59
AT3G57890.2,26.514210978276477,0.22186837638980492,0.05485764744562945,4.044438409607397,5.24486937168304e-05,0.0001535401527056238
AT3G57910.1,6.236861767430037,0.2473196259907027,0.12951804813727852,1.909537933497609,0.056192733102445803,0.08812531362360779
AT3G57920.1,1.2187512100628979,-2.440720007736755,0.3016637763599449,-8.090862075612586,5.924391081805663e-16,8.05820005862839e-15
AT3G57930.1,31.177235812072187,-0.8299430020664839,0.1305788058202267,-6.355878328440995,2.0723901748067809e-10,1.3809470574922808e-09
AT3G57940.1,5.050199164064542,-0.48183656465028135,0.14005046702808896,-3.4404495384770315,0.0005807487192784255,0.0014039975310791634
AT3G57990.1,33.623466455185685,-0.20038121181306998,0.052309034956253025,-3.8307189566898407,0.00012776937763811646,0.00034995562480513536
AT3G58010.1,21.071358802673224,0.00639167791010675,0.09443360073358247,0.06768436086789753,0.9460368989787636,0.9608465256555544
AT3G58020.1,8.58614953469915,-0.20212273737102318,0.06739796943061731,-2.998944019806086,0.0027091707912605166,0.005739685472779201
AT3G58030.1,21.86787025486886,-0.2477555783957529,0.07148314777819563,-3.4659298883215284,0.0005284010512028425,0.0012888579028520265
AT3G58040.1,14.396690863407454,0.08015236174913977,0.06300139614181509,1.2722315164050992,0.20329087282712321,0.269917412940617
AT3G58050.1,8.666151076527647,0.2797998944505904,0.07649057402437907,3.657965677724063,0.000254225080172379,0.0006569821060497627
AT3G58070.1,2.721585789024255,-1.2113377400090843,0.23044265162731684,-5.256569178730503,1.4676758377282109e-07,6.509358934782119e-07
AT3G58100.1,6.569180588890238,-0.7555656155205509,0.13468069259272253,-5.610051455596523,2.0226646584716167e-08,1.0107774233364407e-07
AT3G58110.1,15.573173104685639,-0.2653857389519465,0.10015807725243964,-2.649668865777695,0.00805706965079725,0.015470896109074813
AT3G58120.1,29.04602254556237,-0.17955730412056956,0.18174027203566995,-0.9879885295061518,0.3231582658860669,0.4005304000717283
AT3G58130.1,6.02944861391811,-0.3734638444648297,0.08148288846910638,-4.583340766158845,4.576053836815444e-06,1.6004951055562704e-05
AT3G58140.1,57.12723113712773,-0.09168439229692436,0.06675806525013674,-1.373383005534849,0.16963331014352967,0.23091954677866294
AT3G58150.1,1.3175393280126124,0.6001214972063275,0.3967573534961261,1.5125655313460673,0.13039005515477942,0.1843628032959368
AT3G58170.1,37.252666346070235,-0.11800059723146442,0.061331713839374566,-1.9239735830716147,0.05435789480192246,0.08564139659106272
AT3G58180.1,13.502585571833054,-0.06576847490868021,0.068238389297261,-0.963804620624597,0.33514388966980235,0.4132903003238738
AT3G58220.2,8.678748065453869,-0.4210663198212673,0.10214790874019619,-4.122123742074943,3.753954464373878e-05,0.00011275631793871218
AT3G58270.1,3.7172333388070626,0.5553877470848605,0.17209445343451854,3.2272263050952072,0.0012499655778731467,0.0028332668419574136
AT3G58420.1,0.08053696985253923,-0.25958823704015493,2.8764231835331286,-0.09024688666335288,0.9280910261385555,0.9474696408079906
AT3G58460.2,20.20190886412301,0.3250633060849137,0.04987306893668176,6.517812378813304,7.134014498592464e-11,5.05835599447818e-10
AT3G58470.1,18.323609228491456,-0.16325889290350024,0.07885649895833174,-2.0703289527191315,0.038421550074838356,0.0628175852141922
AT3G58490.1,47.07809633755666,1.8380561237803688,0.14192431007439202,12.950960429660858,2.320327889223159e-38,1.5575676433436935e-36
AT3G58500.1,102.72524522157238,0.1168614738173095,0.05678148670532364,2.0580911243796822,0.03958138685977869,0.06453169606849453
AT3G58510.1,25.11723183591071,-0.05054514660044305,0.07391314721996756,-0.6838451412442134,0.4940729582141149,0.5742156377342644
AT3G58530.1,8.049053521546629,-0.13103073533045118,0.07377769012515893,-1.7760211129972527,0.07572943729046053,0.11474305766701692
AT3G58550.1,29.648324964717798,1.221315208114279,0.3119751986938628,3.914783012327655,9.048554614370044e-05,0.0002543440467286201
AT3G58560.1,27.05244951034747,-0.5113858438438103,0.06179021903890923,-8.276161693516432,1.272092329519338e-16,1.8958689959233155e-15
AT3G58570.1,12.116149135103964,-0.026500869349334724,0.10733400049546322,-0.24690097477970047,0.804984861913348,0.8506901769971434
AT3G58580.1,10.35742853830705,-0.37099472684116824,0.06406317835621818,-5.791075877913545,6.993697038696387e-09,3.701123224452605e-08
AT3G58600.1,20.916392583157865,0.22723266192859076,0.0796118122836062,2.8542581233938686,0.004313746626453815,0.008786824523652162
AT3G58610.1,256.898344570382,-0.025105181338680647,0.06950736909224954,-0.3611873340416795,0.7179594099299349,0.7769197393791228
AT3G58620.1,9.950806231158005,0.6729554873144843,0.11569058870139771,5.816855933298177,5.996477978848384e-09,3.215989286691476e-08
AT3G58630.1,6.975046170832393,0.28179592563488914,0.08164552202251145,3.4514559850225695,0.0005575706915704395,0.0013519541609522175
AT3G58640.1,17.79365653364173,-0.04853992671861102,0.05747183161394758,-0.8445863887663376,0.39834181124356993,0.4788228773197147
AT3G58650.1,3.1736954713034184,-1.4451643733895456,0.23165070371057722,-6.23854946365768,4.416469770985142e-10,2.8048607359040574e-09
AT3G58660.1,35.511463145000135,-0.39835456853137224,0.14429504815392802,-2.7606946574245845,0.005767857417473455,0.011440026234051551
AT3G58670.1,17.29196418803899,0.18640049023438401,0.06837635554664165,2.72609572043123,0.006408840958972454,0.012566791101042718
AT3G58680.1,273.29383202155685,0.48447794550267814,0.09770532527759455,4.958562331441078,7.101675413349538e-07,2.849542910221756e-06
AT3G58700.1,76.07785208029331,-1.0893401311774555,0.10317934512588071,-10.557734494713458,4.6781605487243874e-26,1.7493970691223e-24
AT3G58710.1,7.1566058172559845,-0.09165894121120975,0.11270063060638329,-0.8132957261910675,0.41604852680725535,0.49653590939784575
AT3G58720.2,4.9117124258936204,-0.46271271213212445,0.15876718804904422,-2.9144101990972433,0.003563613176757689,0.007368819621526852
AT3G58730.1,134.8862493572439,0.1514632016255077,0.0805330385617042,1.8807585598481673,0.06000476966707352,0.09332619147061032
AT3G58750.1,28.644164628695005,0.2598728157601985,0.08274101278372789,3.140798100205342,0.0016848814111416728,0.0037107264532861986
AT3G58760.1,10.712794819725126,-0.23308329298415617,0.05816241302105504,-4.007455689635488,6.137637191929236e-05,0.00017764332844426395
AT3G58790.1,5.778805593014067,-0.4124218010453784,0.11185641618462815,-3.6870643197136097,0.00022685603254347432,0.0005917622164404469
AT3G58810.1,2.712537794366285,-0.04344853544082296,0.21034823226588162,-0.20655526777093952,0.8363571979380929,0.8760436493590857
AT3G58830.1,18.668990630789175,-0.15616118536399112,0.06558303885310536,-2.3811215231085145,0.017260016956243265,0.030765242978159586
AT3G58840.1,15.79098478858147,-0.5300954665550284,0.11337545296548854,-4.675575291561475,2.931307035610144e-06,1.0624447430019594e-05
AT3G58850.1,11.489428246708979,-0.8842059961943008,0.15934425453449252,-5.549029670240799,2.8725943044614787e-08,1.4040651182564774e-07
AT3G58900.4,4.031955446092719,-0.21409436998144799,0.12277019679030599,-1.7438627254717654,0.08118302965646035,0.12190106735819252
AT3G58930.1,3.669056416969272,-0.21499168411232342,0.1333602045711596,-1.6121127348571673,0.10693741003026463,0.15502990253900728
AT3G58970.1,16.745210003927188,-0.008646334784865884,0.06464410569534929,-0.1337528718490405,0.8935979950483554,0.922026052721243
AT3G58990.1,44.28830337933575,-1.0027807553412411,0.19212915186428006,-5.219305584868271,1.795952273055528e-07,7.865214513469651e-07
AT3G59010.1,3.500555487132804,-0.3257801995534792,0.2481587496667365,-1.3127894945916032,0.18925389095681944,0.2536860201310865
AT3G59020.2,26.913546246967734,-0.09124157071102842,0.0630460890192071,-1.4472201548177166,0.14783527340590588,0.20525506002503455
AT3G59040.2,23.117012913178748,-0.5926450340003231,0.09607448259746634,-6.1685997985895185,6.889735975676807e-10,4.25516536748154e-09
AT3G59050.1,15.397519817398855,-0.2365343509368636,0.081380507447443,-2.9065234213441316,0.003654695378706726,0.00754192460726187
AT3G59052.1,6.876352230951937,-0.20586885892703996,0.16868803703491778,-1.2204117289267282,0.2223088332918336,0.2910628601508347
AT3G59060.2,73.16307081974144,-0.06097643675280091,0.1591804544324524,-0.3830648490746457,0.701671681765385,0.7636332541950326
AT3G59070.1,1.2724712845987587,0.8943957901156026,0.6783386746955672,1.3185092100446727,0.1873332439869192,0.2515025576444057
AT3G59080.1,6.400036737170482,-0.1382442984974485,0.18212067190738368,-0.7590807624943958,0.44780424622735016,0.5289619031413363
AT3G59090.2,16.070751912850227,0.20102992617795337,0.060027474727939484,3.3489652378194252,0.0008111397205771557,0.001907762418629126
AT3G59110.1,11.71741792541363,-0.2111181927118451,0.07316039359358181,-2.8856896790993476,0.003905570387808274,0.008020394661493778
AT3G59140.1,4.0459732148154215,-0.6343912683166518,0.174103523418147,-3.6437589306738207,0.00026868508886703976,0.0006911878546494809
AT3G59150.1,2.5714958483889574,0.09339303277962341,0.13652168055152547,0.6840893871385899,0.4939187230436629,0.5741586064394716
AT3G59210.1,7.962402531184205,0.09047564573268792,0.11493436013477758,0.7871940612588942,0.43116827318575746,0.5121921342115986
AT3G59220.1,12.361848850367009,-0.19905162770162507,0.2673896474494975,-0.7444253343399184,0.45661919691806563,0.5380163892037262
AT3G59270.1,0.4782875314480933,-2.2198319631612407,1.024037003318619,-2.1677263184507813,0.03017951579372417,0.0505378068894191
AT3G59280.1,93.33294631555358,1.2080035206873645,0.11907776303485154,10.144660849346048,3.499919875388227e-24,1.1419360087446967e-22
AT3G59290.1,7.226160249553442,0.554382690958571,0.08799374522567979,6.300251109175222,2.9716382397208257e-10,1.9368270086903067e-09
AT3G59300.1,17.034196851399226,0.02971476034072679,0.08895228166789426,0.33405281779805995,0.7383397027844872,0.7942510174640166
AT3G59310.2,8.393093206370356,-0.6536300656863778,0.1436126005353438,-4.551342035795223,5.3304810666379435e-06,1.8450538755380997e-05
AT3G59320.1,5.295557850628293,-0.7177597833029629,0.13634247209125688,-5.264388801917507,1.406565012870725e-07,6.263765183743774e-07
AT3G59350.1,52.13611340880122,0.8841804134457222,0.19600910623782838,4.510914979495384,6.454859053937399e-06,2.1989213070807125e-05
AT3G59360.1,15.263829980082479,-0.001992640296924748,0.0650252136238838,-0.03064411765642935,0.975553357854272,0.9817269874843402
AT3G59370.1,6.227042009154272,-0.07157133127477985,0.31171084440505903,-0.2296080889049052,0.8183963207607269,0.8612507218933528
AT3G59380.1,25.368207000476396,0.2948806171505734,0.06499985863136494,4.536634745975927,5.715897465542786e-06,1.9668211047925483e-05
AT3G59400.1,241.8341332910731,-0.04045325517023079,0.15658217798201426,-0.25835159333955254,0.7961355716075486,0.8426977205221687
AT3G59430.1,6.630223370085113,1.553706491042769,0.14800875511492487,10.497395845511685,8.879599945905051e-26,3.231977055866196e-24
AT3G59470.1,6.922051824551668,-0.08146600537945045,0.09473750104594833,-0.859912964560242,0.38983702140984844,0.4699794327743197
AT3G59490.2,10.149491797635793,0.1278434406825096,0.07636030330737259,1.6742133693196886,0.09408867291420032,0.13863605376589486
AT3G59500.1,26.631127592457172,0.20306816056795726,0.05930975047255515,3.423857948313651,0.0006173888407833572,0.0014844703204918684
AT3G59520.1,15.5043432251798,2.561355769827472,0.17211964679859093,14.881251602989233,4.362611044217579e-50,4.1786670346923815e-48
AT3G59530.1,5.842413853471799,2.2537422853374856,0.1932098660375587,11.664737063165157,1.9299841646728596e-31,9.817146159371666e-30
AT3G59540.1,449.3405936060411,-0.9190793594441367,0.12104475456368403,-7.5928887852847105,3.12851052405337e-14,3.4070394862679623e-13
AT3G59600.1,56.5745538192081,-0.15570694884657188,0.06494035838362522,-2.3976915545608315,0.016498751802095455,0.02954658383626957
AT3G59630.1,6.64151654892976,-0.35164039736406855,0.0832108244224658,-4.225897289260967,2.3799053311614167e-05,7.381266695529795e-05
AT3G59640.1,9.671045961226294,-0.24964480706646144,0.0831116970889371,-3.003726500727313,0.0026669495129736727,0.005660485431255123
AT3G59650.2,13.068344503000276,-1.1551471066442678,0.14251963646942178,-8.10517859335201,5.266809483653307e-16,7.2127987067523e-15
AT3G59660.1,12.565370325781988,-0.09303563267197189,0.08855384370108141,-1.05061089144836,0.293437336761053,0.3694526972718339
AT3G59670.1,8.804047015445564,-1.2275473748140575,0.14956644058109084,-8.20737172085415,2.2608279818973857e-16,3.2511063665932643e-15
AT3G59690.1,5.063701043839954,0.3632719695518562,0.1348051321768647,2.694793318960901,0.007043230432800251,0.013689459031545663
AT3G59730.1,7.235944359730903,5.822943579635655,0.544015659396091,10.703632292680096,9.786512449942969e-27,3.8074415063566715e-25
