,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G00360.1,109.6014888111126,-0.021093921543693557,0.1321553630401258,-0.15961457074798313,0.873184700347617,0.906903687583193
AT4G00370.1,54.73225569777411,-0.37696515526981833,0.07709265296827887,-4.88976758167769,1.009551048061719e-06,6.308963643500635e-06
AT4G00400.1,25.3955136165153,-0.7085163479703067,0.10963696626270995,-6.4623855632102565,1.0306508387596924e-10,1.6829215719569666e-09
AT4G00420.2,18.10630253239846,0.045137762924536494,0.06238743805117181,0.7235072369458948,0.4693683095428729,0.5607702880195982
AT4G00430.1,297.5442120979129,0.038933352677273055,0.11780641464494325,0.330485846586659,0.7410328852222656,0.8024500788518164
AT4G00440.2,12.013511566177847,0.4275434013605595,0.09482154386234014,4.508926810781079,6.515637980196411e-06,3.324342005873807e-05
AT4G00450.1,8.142902003744496,-0.09858876554173535,0.07356634818443454,-1.340134014734133,0.180201779295889,0.25586944323262034
AT4G00480.2,5.967233418608326,-1.0066253359267583,0.1783388367542035,-5.644453862363952,1.657064097525639e-08,1.6075951458751667e-07
AT4G00490.1,22.25766969470966,0.15679829431316936,0.09854261856927082,1.5911723941347016,0.11157078375633034,0.17027978724058498
AT4G00500.1,8.401754789544118,0.30139121045029593,0.0903810848223005,3.334671309188923,0.0008540027930220117,0.002467899068778773
AT4G00520.2,9.478438275382754,-0.07835245647655585,0.06395396264865807,-1.2251384156912737,0.22052307318628384,0.3023930993452051
AT4G00525.1,4.937638817189315,-0.38492284953364897,0.12223636570689056,-3.1490043679525934,0.0016382774655067127,0.004382783043336007
AT4G00530.1,14.949341740802542,-0.7479441598816824,0.12669615513548002,-5.903447970318304,3.5598192787762197e-09,4.0525100268573606e-08
AT4G00550.1,9.739536571977139,0.292158801619384,0.06893281642549762,4.2383122693840365,2.252063846081968e-05,0.00010006580024894195
AT4G00560.4,17.241846152557244,-0.062444770014722595,0.07492678824115738,-0.8334104728170051,0.4046132702522095,0.49671278783151235
AT4G00570.1,46.4936939628866,0.16942174603742616,0.04986826538673063,3.397385987331882,0.0006803293094225085,0.0020320200626864774
AT4G00585.1,151.31276836261185,-0.0943419865774313,0.07958502096067492,-1.1854239081503564,0.23584988351079705,0.31950801991417643
AT4G00620.1,17.984206024298654,-0.5250648085216217,0.09777159868314574,-5.370320375175931,7.859688561140842e-08,6.51991517000154e-07
AT4G00630.2,20.25460648341239,0.07708823713311413,0.0738468411003682,1.0438934961123174,0.2965346676316958,0.38631014706591166
AT4G00660.2,20.742216250955767,-0.2528829915053573,0.05967680077126584,-4.2375427006321615,2.259794510895341e-05,0.00010032007784412194
AT4G00670.1,15.171767927226172,0.10713934409630775,0.20189303069951908,0.5306738113994885,0.5956448369094169,0.678364172908198
AT4G00680.1,5.306584067012195,-0.15823472686207501,0.37014574531603606,-0.4274930317704228,0.6690202594509868,0.7419493595391216
AT4G00700.1,2.5463934272705298,0.5531708557745803,0.19564349961635755,2.827443062812245,0.0046921358610849855,0.010940600405724097
AT4G00710.1,30.32898874596426,-0.07348792049725032,0.0412932651709903,-1.7796587456319073,0.07513182583336639,0.12191048961248906
AT4G00720.1,44.93672199097852,0.1372914557048731,0.07932405396204437,1.7307670100996788,0.08349332807129617,0.13330725285977896
AT4G00730.1,25.01541930533792,-0.38241603210550734,0.06357979150407717,-6.014741839488169,1.8017360050657653e-09,2.2141541797765845e-08
AT4G00740.1,20.267429141235855,-0.2738307258275754,0.050708819004728026,-5.400061196496093,6.661816791923873e-08,5.619230573952717e-07
AT4G00750.1,15.90106090742679,0.11810123261490897,0.11967921874992095,0.9868148693524704,0.3237334039189109,0.4152352849118103
AT4G00752.1,10.627796882069797,0.015376680192080373,0.06123794358799902,0.25109726570070173,0.8017389098558378,0.8529433565683955
AT4G00755.1,14.610814745071883,-0.13291504507869004,0.06084341647138229,-2.1845427621771805,0.028922388622805315,0.05339940062616617
AT4G00760.1,9.655697875110514,0.11634662911273258,0.09562194851534753,1.2167356022248248,0.22370482868235497,0.30608830930886205
AT4G00780.1,95.66540167472373,-0.28731951612872914,0.1970718078213301,-1.4579432710599565,0.14485618021279031,0.21277560402271242
AT4G00800.1,9.926654451118079,0.11119269622999176,0.07036380784142199,1.5802541056417143,0.1140486855248628,0.17359706517592302
AT4G00810.1,352.7763045235635,-0.5260564023121691,0.11209238562593533,-4.693060990491159,2.691472054229243e-06,1.5157440945673482e-05
AT4G00820.1,8.497293046179886,-0.4658345064968118,0.13749675784056847,-3.3879672060119455,0.0007041268262379886,0.0020936476420640965
AT4G00830.1,36.06000501670186,-0.08902626901377597,0.053407472092048595,-1.666925348204795,0.09552924984044257,0.14919736772833167
AT4G00840.1,9.68901882063322,-0.026785492716517752,0.06248909096360516,-0.4286427007254456,0.6681832654794186,0.7415495870474278
AT4G00850.1,5.92280368253543,0.10510013939469914,0.10080136927797795,1.0426459496285865,0.29711229957190666,0.38687983525300385
AT4G00860.1,193.64402703169782,-0.08059083628607892,0.08007277295904049,-1.0064699061602804,0.3141895808484756,0.4050670192373059
AT4G00880.1,30.135053076114627,0.13259338837637125,0.1925300937926914,0.6886891590004751,0.4910188998395211,0.5807195497101042
AT4G00895.1,162.7236287988281,-0.2614592756168777,0.09331212885051976,-2.8019859672874814,0.0050789082771950525,0.011739829767060282
AT4G00900.1,9.966218069438108,0.2563159110236999,0.10495690107475175,2.4421063160120187,0.014601845773889326,0.029472743251483018
AT4G00930.1,3.6557239692376697,-0.11368794602051238,0.1305719464156186,-0.8706919758907217,0.38392236092673304,0.47636784727995585
AT4G00950.1,10.788237914534681,-0.5089720170139398,0.12337128641967,-4.125530597797112,3.6988099992906695e-05,0.00015457811065757191
AT4G00955.1,4.835160243276912,0.4233805077833805,0.1724897029082275,2.4545262740039533,0.014107035512155234,0.028592632570341836
AT4G00960.1,0.4177546866912605,1.0400780075061682,0.5659197314598926,1.837854292203416,0.06608387889914638,0.10920014394313489
AT4G00970.1,5.538972788507766,-0.4105989734514102,0.2259427343019245,-1.817270091556615,0.06917576717681297,0.11370728061926497
AT4G00990.1,9.290033525937533,-0.08563666065749743,0.06611084185232512,-1.2953497226489425,0.19519961370528105,0.2736533996159894
AT4G01000.1,68.22146046401889,0.1580746644837514,0.07566731145623362,2.089074680222815,0.03670100117219307,0.06568613507782359
AT4G01010.1,3.760858450393892,0.6204336847416208,0.18411911618066046,3.3697407287836523,0.000752389398971342,0.0022148554989117226
AT4G01026.1,39.23858949178969,1.0868369000925717,0.15308484615835785,7.099572082845475,1.2514376121012703e-12,3.180873919940918e-11
AT4G01037.1,31.205107698363225,-0.3413560832915713,0.0943274324496915,-3.618842095311243,0.00029592412583987187,0.0009768271733221554
AT4G01040.1,17.404709187322933,0.13905081018344437,0.05583356834364189,2.490451789282404,0.012758080330189766,0.026159837206107463
AT4G01050.1,282.01181806463325,-0.2200242496473941,0.08095118699031019,-2.7179867007228795,0.006568047808570877,0.014747126211696876
AT4G01060.1,9.597365189420769,0.07376862536252327,0.21373262136281368,0.3451444374384954,0.7299857874239608,0.7937611694569902
AT4G01070.1,66.36803389131708,0.5098567121807411,0.13176444568792048,3.8694559030614304,0.00010907850710417125,0.00040536229746351306
AT4G01080.1,26.27959208400483,0.863351099126678,0.2805043151869221,3.0778531822277286,0.0020849760921112233,0.005395430153255905
AT4G01090.1,10.579386473354525,0.18573633162997583,0.06848350865736201,2.712132238423346,0.006685191723454303,0.01496343116341781
AT4G01100.2,81.28775562254094,0.10475575122679245,0.05943172679639639,1.7626233810380258,0.0779640309649042,0.12580727085293156
AT4G01120.1,23.556880322214273,0.6945981239520086,0.10997204341553303,6.3161336497808485,2.6818813780574183e-10,3.996486475175474e-09
AT4G01130.1,9.037997941734625,-0.013717422071540263,0.15770505560250564,-0.08698149859009542,0.9306862183485538,0.9490463434870494
AT4G01150.1,1102.06519867805,-0.36414036269580835,0.10067454486506637,-3.617005303414721,0.00029803119971083915,0.0009831938720416813
AT4G01210.1,13.259395717377174,-0.11651593158112922,0.052434203507999814,-2.2221360063827906,0.026274115587298513,0.049179602345762664
AT4G01220.1,7.6949607135498805,-0.2906339945252319,0.07183894648030101,-4.0456327488728805,5.218198507958693e-05,0.000209857090980172
AT4G01250.1,20.387147525468443,1.0556805281460269,0.2158036747459142,4.891856125197951,9.988945482072023e-07,6.251500083955858e-06
AT4G01270.1,1.8497994773131978,-1.427076809018856,0.2430826321587644,-5.870747722061814,4.338340077538828e-09,4.8356120769925717e-08
AT4G01280.2,11.852025594079002,0.40580221101892056,0.0798762689039288,5.080385158037355,3.766703891484349e-07,2.6311253829832185e-06
AT4G01290.1,34.21463924424089,0.018580207278103073,0.0783692585322081,0.2370854034617031,0.8125905359382108,0.8614478920049875
AT4G01310.1,323.81599795291305,-0.3731240239149262,0.06640083918075448,-5.619266691784099,1.9176964676805406e-08,1.8219768680013684e-07
AT4G01320.1,41.79375587346432,0.0370811136885703,0.06082859543939809,0.6096000313785516,0.5421267908411349,0.6291089692228997
AT4G01330.2,21.649175829807398,-0.6567430967042948,0.11767514857849518,-5.580983790015906,2.391619354308672e-08,2.2224593112145924e-07
AT4G01350.1,1.5797341514335377,0.4863449856760742,0.3024082745711033,1.608239676529496,0.10778269657459978,0.16523017460986608
AT4G01360.1,6.085264268830107,2.5545872815085304,0.30234397272627006,8.449274706796784,2.93118042547487e-17,2.499209042153599e-15
AT4G01370.1,47.146578571447726,0.11606543035363595,0.044603704057852196,2.602147799274607,0.009264191719237784,0.01986878999420666
AT4G01390.1,4.641539699034033,-1.4702786968612416,0.2759766396439713,-5.327547645909456,9.954767050178251e-08,8.028366737055019e-07
AT4G01400.1,14.301725279321253,0.11670983752884165,0.050146789925472904,2.32736407858396,0.019945895930767826,0.03872359913037918
AT4G01410.1,15.784087738462691,-0.18325727751191281,0.10504236575754572,-1.7446034863199806,0.08105391356138623,0.13006254280269078
AT4G01430.1,5.03961921142487,0.9753820045064603,0.18559997560345173,5.25529166334826,1.4779006863526654e-07,1.1450096137217535e-06
AT4G01450.2,17.626645582420036,0.3870737745860856,0.12496746682836102,3.0973963417032335,0.0019522866055035378,0.0050959085910736975
AT4G01460.1,12.017012411771086,-0.1434038656241233,0.1733268800588331,-0.8273607969834056,0.4080325937094378,0.5003534088922685
AT4G01480.1,36.50725632014126,0.45310133292893334,0.15238049125192896,2.973486495589688,0.0029443736272453187,0.007279952790473067
AT4G01540.1,4.834956803332399,1.0522454251589386,0.16705595088543362,6.298760502584939,3.000351516006154e-10,4.435104059540464e-09
AT4G01550.1,8.264203549531969,0.7561457429361347,0.09568028490563436,7.902837493449052,2.726249203645859e-15,1.3665117599244288e-13
AT4G01560.1,32.64964136886831,-0.10683394801781433,0.08261843779651956,-1.2931005580247719,0.1959762821760811,0.27450981469914254
AT4G01575.1,2.8023595111316486,0.324381352206433,0.1935683786773655,1.6757972269174344,0.09377791750733415,0.14687818705509084
AT4G01580.1,9.902617294722557,-1.1002881182629527,0.15998285734362178,-6.877537609543258,6.0895949322552736e-12,1.313272356902666e-10
AT4G01590.1,41.68034578793392,-0.011929438084588252,0.08080684571323817,-0.14762905270331467,0.8826355255807592,0.9133930323217805
AT4G01595.1,3.879352034873085,-0.02865840295680483,0.21359823768154093,-0.1341696601426664,0.8932684166576887,0.9214563691883274
AT4G01600.1,6.967464027723241,0.11519301283420451,0.15402223578092683,0.7478985891235148,0.4545213286466502,0.5467411313463924
AT4G01610.1,115.86994436102826,0.9025755668087847,0.116294447920557,7.761123449550675,8.418032632640943e-15,3.700076435826409e-13
AT4G01630.1,4.460016439227486,2.0148009657216646,0.3369742111163137,5.979095430024507,2.2438008803573063e-09,2.6797624810101228e-08
AT4G01650.1,12.104487890611972,0.12232308792640545,0.05508538539930884,2.220608733871911,0.02637747374102003,0.049356311442331706
AT4G01660.1,13.542168682610312,0.05385478504336949,0.07424930429086615,0.7253237664341925,0.46825342875933773,0.5597181648437783
AT4G01670.1,5.8486195110432435,0.24638304548737663,0.17274743920190708,1.426261637368785,0.1537928336836134,0.22352053966792454
AT4G01690.1,90.53282323699368,-0.1997065737192783,0.057552995750295155,-3.4699596626688916,0.00052053653292731,0.001604284477576045
AT4G01700.1,27.730805785428927,1.099173948201703,0.18679962946260292,5.884240516771242,3.998859687213613e-09,4.5027323407896786e-08
AT4G01710.1,14.103904692531206,0.04399204664703771,0.06529706305346546,0.6737216742966965,0.5004882794736785,0.5900624825925956
AT4G01720.1,10.359327102523343,0.4193564247244464,0.1671072345816425,2.509504904286859,0.012090053678119743,0.024954027687768738
AT4G01730.1,5.372199746364093,-1.211472883845008,0.1742909688123139,-6.950864362625631,3.6305481171329847e-12,8.215170506907893e-11
AT4G01750.1,10.317275653614981,0.8902945369119132,0.21842369062151315,4.075998049381122,4.581740271142055e-05,0.00018689658649805358
AT4G01790.1,6.786298866410708,-0.0346761722663819,0.11232154103470694,-0.3087223692529921,0.7575327262845004,0.8168415140464095
AT4G01800.2,48.52463023585092,-0.08581879523207875,0.08046470482609121,-1.0665396140774936,0.2861797811941178,0.37545207493114713
AT4G01810.1,15.099868574342157,-0.11696258183801789,0.0537052106100593,-2.177862827636135,0.029416250701183602,0.05410588266966285
AT4G01850.1,279.0674402974053,0.17626811746253726,0.08752774280858736,2.0138542570212787,0.044024837303473195,0.07681591074227322
AT4G01860.1,6.812253355048013,-0.045307630437074566,0.07661912630445587,-0.591335775052288,0.5542954637126052,0.6399079610043413
AT4G01870.1,92.81955586024378,1.418469740268607,0.25190395045372566,5.630994423524047,1.7917352120916733e-08,1.725092674226331e-07
AT4G01883.1,30.038838011079292,0.022077270583248324,0.13399390582923518,0.1647632438700913,0.8691303357213289,0.903726649334577
AT4G01895.1,5.721747469860538,1.0039702348925634,0.2019821825301909,4.970588109881905,6.675011858977319e-07,4.3675384161132844e-06
AT4G01897.1,29.383022902129817,0.10803813394130858,0.1289506598965335,0.837825366911619,0.4021287897247061,0.4943231503296941
AT4G01900.1,65.9017926122655,-0.02460890995264099,0.073214200048003,-0.33612209020253064,0.7367788009736189,0.7988894229370457
AT4G01915.3,4.377963348542504,0.24773899854611228,0.23370337693307755,1.0600574189266163,0.28911847799849966,0.3785568546325641
AT4G01935.1,22.082220566032902,-0.025393924918796936,0.08185380461213505,-0.3102351202748151,0.7563821650234532,0.8159246230795929
AT4G01940.1,93.18206747459092,0.11252173627912068,0.07343169097412862,1.5323320869563555,0.12544050689473293,0.18835434137125792
AT4G01950.1,24.008354980969184,0.37205390779914604,0.1454080842847142,2.55868791360081,0.01050680179669672,0.022173131987644864
AT4G01960.1,26.277435949535604,0.14186636670569513,0.06431906477295603,2.2056658815932457,0.027407402483576367,0.050968925691167566
AT4G01985.1,2.289316605953959,1.0722109974161662,0.6446848028056029,1.6631553787990854,0.09628133695126682,0.15020179142798307
AT4G01995.1,23.829558677106935,-0.3041540271814423,0.0899602144689247,-3.3809837935247185,0.0007222680273903234,0.002139512077554323
AT4G02010.1,12.453330267703587,-0.0185867991439717,0.0571461960153919,-0.32524998057553095,0.7449918841658943,0.8058403580949555
AT4G02020.1,14.798805793500575,0.0486753054459701,0.0591587937577787,0.822790702009029,0.41062702506073556,0.5031245645577501
AT4G02030.2,10.680175220792846,0.09786965424294786,0.06036476180283771,1.6213044054179815,0.10495237069952594,0.16156511528532885
AT4G02040.1,4.191367694871058,-0.19221106975128924,0.12735394070944667,-1.5092667622261624,0.13123062505263222,0.19557749046298545
AT4G02050.1,13.435505331582329,0.22118607171528196,0.0942067441520211,2.3478793764314236,0.018880634643007637,0.03691123508473874
AT4G02060.1,12.703282985442248,-1.0892242253224595,0.1325310670600477,-8.218633181523767,2.058355706552786e-16,1.3299711618003763e-14
AT4G02075.1,7.880617998673801,-0.3185945457054344,0.14141852341074915,-2.252848764232099,0.024268686306497464,0.04591425599860169
AT4G02080.1,101.20205779045246,0.03373812778837564,0.04890558934659884,0.6898624112117355,0.4902807159969991,0.5800538819330778
AT4G02090.1,3.051718331616628,0.30163185932161685,0.2742820111700986,1.099714334289889,0.2714566072424083,0.35918436448257546
AT4G02100.1,5.89168635572444,-0.446864977494805,0.10146354117226437,-4.404192602898804,1.0617857978563143e-05,5.136881802381192e-05
